onset	duration	ttttttttttttttttttt	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
381368.48953722999	2750	n/a	1044	89	2750	28.51046277	stim	stop-signal	563	1459453	0.0-21.36-1.36	beast_fmri_test	386	1456784,/,1457464,/,1458144,/,1458824,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
384118.48953722999	28.51046277	n/a	1044	89	2750	28.51046277	stim	stop-signal	563	1459453	0.0-21.36-1.36	beast_fmri_test	386	1456784,/,1457464,/,1458144,/,1458824,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
384692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	564	1459998	0.0-21.37-0.37	beast_fmri_test	386	1459504,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
383801.39410719997	800.0	n/a	-1	-1	2750	892.6058928	stim	stop-signal	565	1462750	0.0-21.37-1.37	beast_fmri_test	386	1460185,/,1460864,/,1461544,/,1462224,/,1462904,/,1463584,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	n/a	go_stim
385751.39410719997	1950.0	n/a	-1	-1	2750	892.6058928	stim	stop-signal	565	1462750	0.0-21.37-1.37	beast_fmri_test	386	1460185,/,1460864,/,1461544,/,1462224,/,1462904,/,1463584,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	n/a	stop_stim
386551.39410719997	892.60589279999999	n/a	-1	-1	2750	892.6058928	stim	stop-signal	565	1462750	0.0-21.37-1.37	beast_fmri_test	386	1460185,/,1460864,/,1461544,/,1462224,/,1462904,/,1463584,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	n/a	ITI
388855	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	566	1464161	0.0-21.38-0.38	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
388050.45687379991	2750	n/a	1920	71	2750	806.5431262	stim	stop-signal	567	1466913	0.0-21.38-1.38	beast_fmri_test	386	1464264,/,1464944,/,1465624,/,1466304,/,1466984,/,1467663,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	38.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
390800.45687379991	806.54312619999996	n/a	1920	71	2750	806.5431262	stim	stop-signal	567	1466913	0.0-21.38-1.38	beast_fmri_test	386	1464264,/,1464944,/,1465624,/,1466304,/,1466984,/,1467663,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	38.0	go	target	B	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
392931	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	568	1468237	0.0-21.39-0.39	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
391634.77339300001	2750	n/a	1722	89	2750	1298.226607	stim	stop-signal	569	1470989	0.0-21.39-1.39	beast_fmri_test	386	1468344,/,1469024,/,1469703,/,1470385,/,1471064,/,1471744,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	39.0	go	non-target	D	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	go_stim
394384.77339300001	1298.2266070000001	n/a	1722	89	2750	1298.226607	stim	stop-signal	569	1470989	0.0-21.39-1.39	beast_fmri_test	386	1468344,/,1469024,/,1469703,/,1470385,/,1471064,/,1471744,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	39.0	go	non-target	D	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	ITI
397499	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	570	1472805	0.0-21.40-0.40	beast_fmri_test	386	1472424,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
396884.70127069997	800.0	n/a	-1	-1	2750	616.2987293	stim	stop-signal	571	1475557	0.0-21.40-1.40	beast_fmri_test	386	1473104,/,1473783,/,1474463,/,1475145,/,1475824,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	40.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	go_stim
398834.70127069997	1950.0	n/a	-1	-1	2750	616.2987293	stim	stop-signal	571	1475557	0.0-21.40-1.40	beast_fmri_test	386	1473104,/,1473783,/,1474463,/,1475145,/,1475824,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	40.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	stop_stim
399634.70127069997	616.29872929999999	n/a	-1	-1	2750	616.2987293	stim	stop-signal	571	1475557	0.0-21.40-1.40	beast_fmri_test	386	1473104,/,1473783,/,1474463,/,1475145,/,1475824,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	3.0	40.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	850.0	1950.0	1900.0	0.0	1.0	800.0	n/a	ITI
401384	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	572	1476690	0.0-21.41-0.41	beast_fmri_test	386	1476504,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
401168.33133980003	850.0	n/a	-1	-1	2750	217.6686602	stim	stop-signal	573	1479442	0.0-21.41-1.41	beast_fmri_test	386	1477185,/,1477865,/,1478545,/,1479224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	go_stim
403068.33133980003	1900.0	n/a	-1	-1	2750	217.6686602	stim	stop-signal	573	1479442	0.0-21.41-1.41	beast_fmri_test	386	1477185,/,1477865,/,1478545,/,1479224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
403918.33133980003	217.66866020000001	n/a	-1	-1	2750	217.6686602	stim	stop-signal	573	1479442	0.0-21.41-1.41	beast_fmri_test	386	1477185,/,1477865,/,1478545,/,1479224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	41.0	stop	target	B	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	ITI
404872	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	574	1480178	0.0-21.42-0.42	beast_fmri_test	386	1479904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
403899.41190030007	850.0	n/a	-1	-1	2750	974.5880997	stim	stop-signal	575	1482930	0.0-21.42-1.42	beast_fmri_test	386	1480585,/,1481264,/,1481944,/,1482624,/,1483304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	42.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	go_stim
405799.41190030007	1900.0	n/a	-1	-1	2750	974.5880997	stim	stop-signal	575	1482930	0.0-21.42-1.42	beast_fmri_test	386	1480585,/,1481264,/,1481944,/,1482624,/,1483304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	42.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	stop_stim
406649.41190030007	974.58809970000016	n/a	-1	-1	2750	974.5880997	stim	stop-signal	575	1482930	0.0-21.42-1.42	beast_fmri_test	386	1480585,/,1481264,/,1481944,/,1482624,/,1483304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	42.0	stop	non-target	T	71,Index Finger	89,Middle Finger	900.0	850.0	1900.0	1900.0	0.0	1.0	850.0	n/a	ITI
409118	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	576	1484424	0.0-21.43-0.43	beast_fmri_test	386	1483984,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
407162.0752640001	900.0	n/a	-1	-1	2750	1957.924736	stim	stop-signal	577	1487176	0.0-21.43-1.43	beast_fmri_test	386	1484664,/,1485344,/,1486024,/,1486704,/,1487384,/,1488064,/,1488744,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	go_stim
409012.0752640001	1850.0	n/a	-1	-1	2750	1957.924736	stim	stop-signal	577	1487176	0.0-21.43-1.43	beast_fmri_test	386	1484664,/,1485344,/,1486024,/,1486704,/,1487384,/,1488064,/,1488744,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	stop_stim
409912.0752640001	1957.9247359999999	n/a	-1	-1	2750	1957.924736	stim	stop-signal	577	1487176	0.0-21.43-1.43	beast_fmri_test	386	1484664,/,1485344,/,1486024,/,1486704,/,1487384,/,1488064,/,1488744,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	900.0	1900.0	1850.0	0.0	1.0	900.0	n/a	ITI
414346	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	578	1489652	0.0-21.44-0.44	beast_fmri_test	386	1489424,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
412290.12915299996	2750	n/a	1346	71	2750	2057.870847	stim	stop-signal	579	1492404	0.0-21.44-1.44	beast_fmri_test	386	1490104,/,1490785,/,1491464,/,1492144,/,1492824,/,1493503,/,1494184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	950.0	1900.0	1800.0	0.0	n/a	950.0	0.0	go_stim
415040.12915299996	2057.8708469999997	n/a	1346	71	2750	2057.870847	stim	stop-signal	579	1492404	0.0-21.44-1.44	beast_fmri_test	386	1490104,/,1490785,/,1491464,/,1492144,/,1492824,/,1493503,/,1494184,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	950.0	1900.0	1800.0	0.0	n/a	950.0	0.0	ITI
419674	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	580	1494980	0.0-21.45-0.45	beast_fmri_test	386	1494864,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
419581.60959032993	2750	n/a	1747	89	2750	94.39040967	stim	stop-signal	581	1497732	0.0-21.45-1.45	beast_fmri_test	386	1495544,/,1496224,/,1496904,/,1497584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	45.0	go	target	T	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	n/a	900.0	0.0	go_stim
422331.60959032993	94.390409669999997	n/a	1747	89	2750	94.39040967	stim	stop-signal	581	1497732	0.0-21.45-1.45	beast_fmri_test	386	1495544,/,1496224,/,1496904,/,1497584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	45.0	go	target	T	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	n/a	900.0	0.0	ITI
423039	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	582	1498345	0.0-21.46-0.46	beast_fmri_test	386	1498264,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
422414.44167679991	2750	n/a	1309	89	2750	626.5583232	stim	stop-signal	583	1501097	0.0-21.46-1.46	beast_fmri_test	386	1498944,/,1499624,/,1500303,/,1500985,/,1501664,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	go_stim
425164.44167679991	626.55832320000013	n/a	1309	89	2750	626.5583232	stim	stop-signal	583	1501097	0.0-21.46-1.46	beast_fmri_test	386	1498944,/,1499624,/,1500303,/,1500985,/,1501664,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	3.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	ITI
426938	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	584	1502244	0.0-21.47-0.47	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
426414.4824198999	950.0	n/a	-1	-1	2750	525.5175801	stim	stop-signal	585	1504996	0.0-21.47-1.47	beast_fmri_test	386	1502344,/,1503024,/,1503704,/,1504383,/,1505064,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	47.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	go_stim
428214.4824198999	1800.0	n/a	-1	-1	2750	525.5175801	stim	stop-signal	585	1504996	0.0-21.47-1.47	beast_fmri_test	386	1502344,/,1503024,/,1503704,/,1504383,/,1505064,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	47.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	stop_stim
429164.4824198999	525.51758010000003	n/a	-1	-1	2750	525.5175801	stim	stop-signal	585	1504996	0.0-21.47-1.47	beast_fmri_test	386	1502344,/,1503024,/,1503704,/,1504383,/,1505064,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	3.0	47.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	950.0	1850.0	1800.0	0.0	1.0	950.0	n/a	ITI
496399	66166	"<div class = ""centerbox2_3""><p class = ""center-block-text"">Great job!  Please keep your head still while the machine finishes scanning.</p></div>"	66166	77	66166	0.0	start_test_text	poldrack-text	586	1571705	0.0-22.0	beast_fmri_test	386	1505744,/,1506424,/,1507104,/,1507784,/,1508465,/,1509144,/,1509825,/,1510505,/,1511186,/,1511864,/,1512544,/,1513224,/,1513904,/,1514584,/,1515265,/,1515944,/,1516624,/,1517304,/,1517984,/,1518664,/,1519344,/,1520024,/,1520704,/,1521385,/,1522064,/,1522744,/,1523424,/,1524104,/,1524784,/,1525464,/,1526144,/,1526824,/,1527504,/,1559124,/,1560988,/,1562023,/,1562058,/,1562323,/,1566993,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	start_test_text
